-2148745.088904	4426644.447938	4044662.815235	11.354708
-2148745.086808	4426644.443753	4044662.851114	11.219233
-2148745.098004	4426644.452899	4044662.896880	11.306487
-2148745.011987	4426644.366622	4044662.934268	11.261382
-2148744.952867	4426644.339168	4044663.012456	11.323300
-2148744.925094	4426644.320320	4044663.064307	11.400686
-2148744.872949	4426644.263484	4044663.105562	11.270162
-2148744.747453	4426644.214000	4044663.215472	11.445767
-2148744.751361	4426644.232509	4044663.286621	11.391910
-2148744.758877	4426644.250848	4044663.347786	11.489679
-2148744.706070	4426644.188480	4044663.388536	11.755674
-2148744.702396	4426644.214620	4044663.474167	11.767764
-2148744.746478	4426644.273437	4044663.530387	11.553156
-2148744.572197	4426644.116669	4044663.576561	11.587677
-2148744.583322	4426644.153839	4044663.627045	11.642697
-2148744.457124	4426644.051045	4044663.696610	11.672041
-2148744.297267	4426643.924588	4044663.792838	12.015153
-2148744.307322	4426643.964909	4044663.881424	12.048687
-2148744.184424	4426643.844403	4044663.907422	12.016574
-2148744.142013	4426643.831050	4044663.991891	12.045283
-2148744.176852	4426643.898734	4044664.047040	12.049658
-2148744.109799	4426643.879663	4044664.137623	12.174672
-2148744.075179	4426643.845491	4044664.212536	12.043725
-2148744.054931	4426643.841086	4044664.262475	12.036524
-2148744.028530	4426643.836847	4044664.342126	11.658728
-2148743.926852	4426643.842837	4044664.453713	11.658169
-2148743.848706	4426643.839803	4044664.585343	11.571021
-2148743.847895	4426643.840125	4044664.655545	11.685945
-2148743.743626	4426643.764644	4044664.731329	12.035659
-2148743.782888	4426643.851030	4044664.859196	12.232597
-2148743.692809	4426643.804319	4044664.931535	12.014067
-2148743.609741	4426643.751735	4044665.009255	11.957026
-2148743.521007	4426643.686648	4044665.061911	12.087402
-2148743.377105	4426643.609504	4044665.187451	12.262338
-2148743.317061	4426643.573363	4044665.255175	12.400327
-2148743.269506	4426643.537811	4044665.318247	12.585105
-2148743.151125	4426643.478584	4044665.411163	12.691649
-2148743.008538	4426643.391897	4044665.511945	12.483703
-2148743.017122	4426643.430312	4044665.569437	12.443592
-2148743.051954	4426643.502116	4044665.695087	12.475383
-2148743.075739	4426643.585554	4044665.792254	12.419463
-2148743.035394	4426643.658660	4044665.967205	12.552917
-2148743.092417	4426643.729007	4044666.045265	12.628203
-2148743.023474	4426643.670379	4044666.140532	12.533010
-2148743.135781	4426643.795648	4044666.207189	12.670428
-2148743.151585	4426643.853608	4044666.329224	12.834035
-2148743.185564	4426643.936432	4044666.482897	12.907314
-2148743.111823	4426643.977858	4044666.611411	13.023640
-2148755.902404	4426658.479433	4044664.835545	22.526119
-2148747.864449	4426648.120966	4044662.970795	13.386432
-2148747.847488	4426648.125876	4044662.971981	13.055410
-2148747.853919	4426648.162912	4044663.008024	13.195847
-2148747.833362	4426648.136113	4044662.988826	13.141296
-2148747.797750	4426648.117747	4044662.966693	13.454568
-2148747.777794	4426648.138053	4044662.981612	13.387811
-2148747.759709	4426648.150734	4044663.012084	13.262889
-2148747.744642	4426648.170862	4044663.026498	13.155436
-2148747.713323	4426648.148147	4044663.021083	12.963498
-2148747.699059	4426648.149449	4044663.040324	12.963438
-2148747.682965	4426648.196962	4044663.073315	12.958458
-2148747.672681	4426648.206980	4044663.072715	12.959359
-2148747.658131	4426648.229034	4044663.113774	12.866624
-2148747.653002	4426648.246195	4044663.129710	12.794607
-2148747.652437	4426648.310010	4044663.187988	12.918527
-2148747.658191	4426648.306012	4044663.207757	12.931663
-2148747.657777	4426648.312996	4044663.249934	12.417355
-2148747.655122	4426648.341245	4044663.305885	12.483812
-2148747.642609	4426648.348755	4044663.336871	12.395216
-2148747.626591	4426648.342592	4044663.378293	12.584943
-2148747.611201	4426648.365230	4044663.426563	12.863008
-2148747.610815	4426648.403419	4044663.468294	13.024525
-2148747.613330	4426648.446026	4044663.496681	13.200515
-2148747.593845	4426648.470535	4044663.513402	13.503974
-2148747.596873	4426648.505094	4044663.573747	13.541181
-2148747.601072	4426648.541439	4044663.621626	13.539718
-2148747.368223	4426646.167044	4044661.486225	10.832173
-2148747.337408	4426646.116203	4044661.446077	10.909359
-2148747.315020	4426646.113257	4044661.402140	11.084513
-2148747.306979	4426646.114683	4044661.417537	11.101074
-2148747.296373	4426646.138101	4044661.412111	11.057750
-2148747.281404	4426646.149205	4044661.393387	11.096874
-2148747.258464	4426646.133795	4044661.331461	10.889777
-2148747.218683	4426646.088077	4044661.282432	11.054116
-2148747.214533	4426646.085297	4044661.311110	11.043972
-2148747.189291	4426646.029594	4044661.246811	11.044728
-2148747.185124	4426646.049833	4044661.256507	10.788603
-2148747.166681	4426646.068949	4044661.268611	10.949232
-2148747.191022	4426646.126744	4044661.371369	10.928150
-2148747.182405	4426646.111049	4044661.351741	10.988660
-2148747.160354	4426646.124156	4044661.322539	10.991948
-2148747.142497	4426646.133087	4044661.317637	10.799209
-2148747.140144	4426646.133801	4044661.333077	10.961556
-2148747.105928	4426646.112320	4044661.347655	10.960239
-2148747.071186	4426646.089507	4044661.305288	10.735247
-2148747.050117	4426646.090740	4044661.299266	10.757685
-2148747.029632	4426646.081450	4044661.270254	10.459557
-2148747.013700	4426646.080675	4044661.268609	10.571641
-2148747.001454	4426646.054169	4044661.283955	10.914092
-2148746.957564	4426646.046124	4044661.251955	10.869340
-2148746.915598	4426646.068848	4044661.250744	11.029112
-2148746.890318	4426646.099849	4044661.223336	11.392392
-2148746.894710	4426646.100871	4044661.221568	11.430543
-2148746.897210	4426646.100423	4044661.232504	11.764248
-2148746.870948	4426646.073921	4044661.196436	11.767932
-2148746.872537	4426646.089646	4044661.218998	11.617410
-2148746.863147	4426646.095107	4044661.219914	11.317926
-2148746.889729	4426646.129112	4044661.299832	11.690890
-2148746.884091	4426646.130944	4044661.301432	11.493698
-2148746.892716	4426646.164505	4044661.330601	11.002635
-2148746.890981	4426646.180693	4044661.350017	10.853491
-2148746.870789	4426646.179411	4044661.348637	11.039490
-2148746.852797	4426646.214432	4044661.372658	10.563615
-2148746.851334	4426646.240402	4044661.399676	10.602315
-2148746.863442	4426646.245865	4044661.456013	10.752930
-2148746.841496	4426646.236972	4044661.474315	11.295183
-2148746.803053	4426646.229695	4044661.420779	11.174128
-2148746.775403	4426646.257626	4044661.386138	11.229064
-2148746.744025	4426646.232385	4044661.346062	10.973763
-2148746.734977	4426646.231790	4044661.350688	11.210239
-2148746.737929	4426646.266127	4044661.379373	11.242593
-2148746.753854	4426646.293780	4044661.398779	10.974236
-2148746.744619	4426646.338539	4044661.392925	11.007636
-2148746.710052	4426646.356409	4044661.362570	11.187761
-2148746.695618	4426646.352046	4044661.368217	11.321305
-2148746.705132	4426646.360064	4044661.371142	11.378841
-2148746.695740	4426646.364295	4044661.399954	11.472491
-2148746.671922	4426646.378777	4044661.383431	11.493493
-2148746.656871	4426646.385848	4044661.341326	11.593588
-2148746.640339	4426646.408977	4044661.348465	11.293195
-2148746.653399	4426646.456782	4044661.416403	11.390639
-2148746.654782	4426646.455954	4044661.430165	11.784360
-2148746.602829	4426646.441817	4044661.389187	11.691711
-2148746.597337	4426646.465613	4044661.415631	11.637814
-2148746.586318	4426646.499202	4044661.422003	11.418939
-2148746.584783	4426646.526001	4044661.442848	11.576231
-2148746.575564	4426646.542824	4044661.441713	11.685143
-2148746.546843	4426646.540905	4044661.437646	11.537684
-2148746.517919	4426646.558101	4044661.448178	11.544855
-2148746.509763	4426646.589711	4044661.475999	11.789550
-2148746.504451	4426646.609462	4044661.508338	11.822142
-2148746.509117	4426646.653492	4044661.515630	11.752704
-2148746.506091	4426646.653377	4044661.535245	11.698702
-2148746.505905	4426646.695571	4044661.580982	11.401893
-2148746.497044	4426646.735017	4044661.589376	11.439036
-2148746.495079	4426646.752455	4044661.635897	11.366489
-2148746.491442	4426646.786051	4044661.677426	11.569917
-2148746.457337	4426646.784160	4044661.669533	11.703429
-2148746.455774	4426646.800955	4044661.693413	11.901344
-2148746.436927	4426646.818717	4044661.664002	12.176046
-2148746.415695	4426646.831524	4044661.635145	12.144174
-2148746.419343	4426646.860543	4044661.646206	11.843097
-2148746.453425	4426646.915962	4044661.723597	12.152048
-2148746.412290	4426646.909103	4044661.678291	11.899373
-2148746.443967	4426646.980965	4044661.754635	11.963199
-2148746.471171	4426647.048217	4044661.859392	11.976987
-2148746.484372	4426647.077197	4044661.881022	12.069881
-2148746.502151	4426647.163196	4044661.955664	12.076684
-2148746.510474	4426647.211495	4044662.033105	12.333145
-2148746.508494	4426647.274879	4044662.029163	12.563745
-2148746.514823	4426647.280573	4044662.009107	12.601035
-2148746.473034	4426647.288185	4044661.996412	12.385613
-2148746.448231	4426647.314227	4044661.965279	12.495586
-2148746.448437	4426647.358520	4044662.026732	12.364453
-2148746.437905	4426647.379911	4044662.059671	12.616040
-2148746.441593	4426647.436936	4044662.085582	12.852093
-2148746.444355	4426647.458689	4044662.065591	12.886739
-2148746.461931	4426647.513260	4044662.119943	12.733534
-2148746.467522	4426647.537322	4044662.171818	12.152473
-2148746.442858	4426647.551711	4044662.164230	12.413768
-2148746.400354	4426647.528017	4044662.174484	12.297324
-2148746.395944	4426647.553595	4044662.243455	12.545738
-2148745.169147	4426642.449953	4044656.503562	6.345715
-2148746.376623	4426647.633126	4044662.270935	12.729769
-2148746.389078	4426647.699209	4044662.335459	12.926648
-2148746.407097	4426647.738195	4044662.409379	13.226001
-2148746.430451	4426647.807429	4044662.481778	13.575799
-2148745.191900	4426642.525174	4044656.603911	7.156217
-2148746.430436	4426647.914736	4044662.590309	13.813021
-2148746.432237	4426647.949827	4044662.553046	13.942645
-2148746.429095	4426647.997215	4044662.587197	13.976291
-2148746.424494	4426648.045913	4044662.637808	14.299611
-2148746.450271	4426648.118803	4044662.699208	14.593610
-2148745.147886	4426642.642589	4044656.645032	7.882315
-2148746.405299	4426648.188906	4044662.725025	14.901125
-2148746.408281	4426648.286500	4044662.826661	15.063759
-2148745.127578	4426642.812914	4044656.894351	8.122943
-2148745.143002	4426642.782388	4044656.813305	7.846294
-2148745.143802	4426642.768871	4044656.798641	7.843850
-2148745.145615	4426642.737326	4044656.774425	8.044647
-2148745.122592	4426642.731509	4044656.794305	8.409592
-2148745.088408	4426642.695007	4044656.759360	8.769163
-2148745.060171	4426642.749356	4044656.751494	8.744851
-2148745.071690	4426642.791891	4044656.826925	8.731874
-2148745.072419	4426642.859232	4044656.903756	8.685252
-2148745.088737	4426642.924086	4044657.004570	9.010178
-2148745.077606	4426642.926845	4044657.006579	9.073311
-2148745.077922	4426642.930812	4044656.998527	8.743763
-2148745.060743	4426642.955718	4044657.048448	9.117202
-2148745.054524	4426643.064265	4044657.174960	9.611488
-2148745.009656	4426643.098706	4044657.285466	9.825464
-2148744.981461	4426643.018222	4044657.206389	9.659216
-2148744.985903	4426643.032204	4044657.318633	9.576505
-2148745.019855	4426643.124518	4044657.434761	9.441652
-2148745.058641	4426643.223609	4044657.541320	9.731007
-2148745.034253	4426643.265215	4044657.590387	9.668644
-2148745.011348	4426643.266984	4044657.636036	9.762587
-2148745.004548	4426643.215707	4044657.625619	9.481365
-2148745.018315	4426643.253719	4044657.677058	9.452927
-2148745.036660	4426643.315513	4044657.705242	9.647032
-2148745.026365	4426643.315301	4044657.717830	9.675124
-2148745.015007	4426643.309896	4044657.702203	9.456456
-2148745.006489	4426643.211340	4044657.562842	9.696435
-2148745.047603	4426643.306852	4044657.661328	9.889829
-2148745.064185	4426643.431339	4044657.766991	9.879371
-2148745.093267	4426643.447861	4044657.813440	10.139171
-2148745.082845	4426643.431185	4044657.818251	10.103597
-2148745.064134	4426643.437040	4044657.786403	9.935549
-2148745.075762	4426643.426455	4044657.797774	10.172112
-2148745.040992	4426643.472739	4044657.855551	10.301143
-2148745.021331	4426643.497882	4044657.971359	10.237693
-2148745.017854	4426643.495452	4044658.013563	10.260354
-2148745.028721	4426643.507214	4044658.072471	10.622934
-2148745.021798	4426643.495913	4044658.074327	10.976655
-2148745.030867	4426643.495688	4044658.060095	11.014536
-2148745.057638	4426643.587714	4044658.155202	10.865414
-2148745.039304	4426643.626889	4044658.242584	10.855910
-2148745.025028	4426643.627883	4044658.282888	10.980134
-2148745.008858	4426643.642680	4044658.312081	10.809650
-2148745.005888	4426643.702435	4044658.356600	10.997094
-2148744.989775	4426643.715399	4044658.375848	10.821920
-2148745.000311	4426643.768231	4044658.424836	11.083546
-2148745.006877	4426643.826290	4044658.515147	11.033964
-2148745.009397	4426643.862166	4044658.603453	10.653762
-2148745.012192	4426643.953615	4044658.665590	10.849182
-2148744.990220	4426643.946684	4044658.643276	10.727530
-2148744.943832	4426643.898369	4044658.631021	10.843399
-2148744.932530	4426643.938566	4044658.667003	10.784818
-2148744.970670	4426644.032756	4044658.767088	10.909802
-2148745.008726	4426644.094674	4044658.810631	11.266331
-2148745.021162	4426644.206450	4044658.905503	11.976898
-2148745.032478	4426644.241178	4044658.969642	11.788314
-2148745.036793	4426644.251713	4044658.991867	12.067828
-2148745.044375	4426644.299189	4044659.012071	12.045054
-2148745.043470	4426644.279981	4044659.029311	12.175514
-2148745.042516	4426644.378907	4044659.106235	12.231942
-2148745.029851	4426644.410136	4044659.190203	12.050749
-2148745.010544	4426644.420104	4044659.242521	11.854683
-2148745.012952	4426644.481553	4044659.326794	11.673850
-2148745.013935	4426644.582964	4044659.410157	11.778783
-2148745.025167	4426644.695866	4044659.490394	12.087173
-2148745.036799	4426644.738929	4044659.515024	11.964150
-2148745.071756	4426644.736382	4044659.507402	11.965878
-2148745.073074	4426644.768689	4044659.572496	12.073700
-2148745.060524	4426644.797946	4044659.635932	12.014110
-2148745.041118	4426644.801248	4044659.671874	12.084320
-2148745.031177	4426644.773562	4044659.704516	12.228418
-2148745.028390	4426644.761148	4044659.666746	11.783784
-2148745.071686	4426644.785887	4044659.660955	12.137270
-2148745.110162	4426644.844763	4044659.701521	12.343473
-2148745.118912	4426644.879976	4044659.766221	12.492594
-2148745.082949	4426644.831115	4044659.725196	12.534530
-2148745.068278	4426644.818338	4044659.719977	12.408428
-2148745.107841	4426644.880455	4044659.765154	13.326139
-2148745.149957	4426644.995886	4044659.860793	13.292268
-2148745.184748	4426645.033068	4044659.883535	13.063931
-2148745.233992	4426645.110469	4044659.944682	12.649311
-2148745.251197	4426645.172933	4044659.998190	12.553233
-2148745.288892	4426645.230768	4044660.044390	12.703236
-2148745.284518	4426645.236570	4044660.069862	12.556469
-2148745.303209	4426645.288197	4044660.098300	12.351054
-2148745.299722	4426645.317823	4044660.154213	12.023902
-2148745.327461	4426645.364139	4044660.219283	12.099486
-2148745.357643	4426645.443716	4044660.259377	12.339291
-2148745.369283	4426645.472379	4044660.234769	12.365607
-2148745.346761	4426645.496128	4044660.283508	12.291803
-2148745.352801	4426645.561017	4044660.334031	12.386715
-2148745.364228	4426645.629602	4044660.402178	12.165990
-2148745.439581	4426645.658609	4044660.406375	12.078963
-2148745.489445	4426645.718168	4044660.445183	12.171418
-2148745.548613	4426645.761259	4044660.451937	12.328988
-2148745.580229	4426645.838713	4044660.504301	12.136987
-2148745.582407	4426645.860427	4044660.580393	12.220716
-2148745.577118	4426645.873645	4044660.616806	12.383304
-2148745.592166	4426645.943612	4044660.687326	12.648603
-2148745.617275	4426645.997252	4044660.707509	12.233663
-2148745.671924	4426646.022414	4044660.708734	12.102780
-2148745.721957	4426646.095328	4044660.743595	11.880782
