-2148747.234148	4426645.513598	4044661.559741	12.320443
-2148747.215160	4426645.455971	4044661.508900	12.297865
-2148747.214607	4426645.456991	4044661.492209	12.288137
-2148747.178158	4426645.367749	4044661.458557	12.482741
-2148747.219132	4426645.425103	4044661.520735	12.580523
-2148747.246655	4426645.505156	4044661.583499	12.455993
-2148747.213076	4426645.429316	4044661.549440	12.547366
-2148747.229223	4426645.456559	4044661.572910	12.641957
-2148747.229424	4426645.453884	4044661.582075	12.761838
-2148747.251403	4426645.474145	4044661.615374	12.759111
-2148747.236433	4426645.483326	4044661.597511	12.828335
-2148747.240584	4426645.492048	4044661.588959	13.062150
-2148747.300815	4426645.576435	4044661.665451	13.137934
-2148747.317007	4426645.586766	4044661.714073	13.082458
-2148747.300631	4426645.542965	4044661.709888	13.081698
-2148747.265349	4426645.451859	4044661.685546	13.237703
-2148747.266348	4426645.429559	4044661.713201	13.343061
-2148747.277498	4426645.485312	4044661.765244	13.274910
-2148747.289548	4426645.492685	4044661.762389	13.179129
-2148747.310634	4426645.493362	4044661.768727	13.090103
-2148747.297438	4426645.468422	4044661.749383	13.144046
-2148747.347046	4426645.535900	4044661.761592	13.123800
-2148747.406076	4426645.636387	4044661.823116	12.949923
-2148747.425209	4426645.697075	4044661.874527	12.656856
-2148747.322406	4426645.529651	4044661.798444	12.808145
-2148747.342079	4426645.555655	4044661.859020	12.927216
-2148747.352189	4426645.558663	4044661.885509	13.004914
-2148747.397447	4426645.628735	4044661.941256	12.912109
-2148747.363073	4426645.573440	4044661.919195	12.936178
-2148747.337671	4426645.532685	4044661.943827	13.073655
-2148747.375043	4426645.623115	4044661.982148	13.123705
-2148747.422502	4426645.719821	4044662.035451	13.000297
-2148747.389026	4426645.611791	4044662.008526	13.055227
-2148747.400131	4426645.614255	4044662.062093	13.076691
-2148747.385023	4426645.546778	4044662.071278	13.175329
-2148747.383191	4426645.537168	4044662.069568	13.345312
-2148747.426330	4426645.660488	4044662.129544	13.416463
-2148747.470406	4426645.732259	4044662.146321	13.399855
-2148747.463660	4426645.753219	4044662.150248	13.494824
-2148747.467272	4426645.744744	4044662.159479	13.645555
-2148747.523642	4426645.838043	4044662.214002	13.579410
-2148747.501482	4426645.808057	4044662.184637	13.591091
-2148747.522666	4426645.829616	4044662.209362	13.543474
-2148747.519484	4426645.849960	4044662.268363	13.442887
-2148747.508625	4426645.843189	4044662.315437	13.419329
-2148747.528102	4426645.854658	4044662.354820	13.327752
-2148747.526248	4426645.804143	4044662.350164	13.354010
-2148747.534982	4426645.823688	4044662.382995	13.404618
-2148747.541780	4426645.854091	4044662.413350	13.479186
-2148747.593762	4426645.954884	4044662.463815	13.391388
-2148747.578126	4426645.907916	4044662.451856	13.421514
-2148747.569237	4426645.882249	4044662.471938	13.564922
-2148747.576507	4426645.860748	4044662.504593	13.820936
-2148747.612898	4426645.920040	4044662.596031	13.970318
-2148747.674062	4426645.989172	4044662.654587	14.013749
-2148747.719671	4426646.027598	4044662.689951	13.891029
-2148747.727654	4426646.010739	4044662.712005	13.822629
-2148747.676461	4426645.944206	4044662.694833	13.980153
-2148747.658393	4426645.919222	4044662.732318	14.119995
-2148747.712219	4426646.021076	4044662.818976	14.070282
-2148747.748612	4426646.118179	4044662.876768	14.009917
-2148747.817079	4426646.256523	4044662.977397	13.659763
-2148747.794128	4426646.238498	4044662.988915	13.433126
-2148748.126617	4426645.893582	4044661.817772	13.005136
-2148748.283808	4426645.803999	4044661.367696	12.646757
-2148748.254341	4426645.660285	4044661.258921	12.588424
-2148748.219033	4426645.622795	4044661.338000	12.694515
-2148748.209723	4426645.658039	4044661.466246	12.846262
-2148748.230132	4426645.716172	4044661.531443	13.039573
-2148748.227242	4426645.690058	4044661.507597	13.511433
-2148748.324128	4426645.844730	4044661.572151	13.671793
-2148748.416370	4426645.933668	4044661.590869	13.621221
-2148748.445832	4426645.868737	4044661.537975	13.627449
-2148748.465301	4426645.829239	4044661.518615	13.743699
-2148748.527184	4426645.960997	4044661.593362	13.759864
-2148748.502532	4426645.907069	4044661.624188	13.902918
-2148748.525213	4426645.896530	4044661.672156	14.030235
-2148748.585924	4426645.991018	4044661.728282	14.022367
-2148748.651007	4426646.047663	4044661.758208	13.915635
-2148748.678077	4426646.041586	4044661.743812	13.802049
-2148748.679622	4426646.048214	4044661.737944	13.794382
-2148748.699678	4426646.068070	4044661.743872	13.756543
-2148748.748039	4426646.101243	4044661.771707	13.651651
-2148748.786150	4426646.134811	4044661.804944	13.534930
-2148748.778659	4426646.067393	4044661.795194	13.628999
-2148748.806513	4426646.113930	4044661.866490	13.642117
-2148748.875204	4426646.265789	4044661.961811	13.584377
-2148748.921772	4426646.306451	4044662.006968	13.512978
-2148748.954686	4426646.324316	4044662.018174	13.554922
-2148748.838837	4426646.265706	4044661.900969	13.339371
-2148748.799521	4426646.199096	4044661.835761	13.269318
-2148748.819853	4426646.244299	4044661.847720	13.240105
-2148748.828546	4426646.195191	4044661.817284	13.325469
-2148748.829693	4426646.186863	4044661.836074	13.424588
-2148748.854849	4426646.214146	4044661.875321	13.398028
-2148748.838679	4426646.177265	4044661.865781	13.402822
-2148748.844283	4426646.183070	4044661.877949	13.409611
-2148748.871560	4426646.247050	4044661.933540	13.296392
-2148748.864478	4426646.196224	4044661.913135	13.250933
-2148748.879323	4426646.246709	4044661.948589	13.181236
-2148748.890093	4426646.308054	4044661.995200	13.061645
-2148748.867668	4426646.252120	4044661.953679	13.147926
-2148748.891805	4426646.346268	4044662.004329	13.142189
-2148748.898219	4426646.363665	4044662.026097	13.173959
-2148748.904261	4426646.353676	4044662.026444	13.219290
-2148748.381261	4426646.321114	4044661.333150	12.709963
-2148748.167875	4426646.224449	4044661.048692	12.384655
-2148748.145482	4426646.166645	4044661.018691	12.286841
-2148748.166893	4426646.107733	4044661.049307	12.265807
-2148748.187312	4426646.092603	4044661.083568	12.279743
-2148748.186009	4426646.126578	4044661.112619	12.339473
-2148748.202473	4426646.237003	4044661.169955	12.272653
-2148748.210906	4426646.263654	4044661.157144	12.301719
-2148748.199490	4426646.244994	4044661.143534	12.440774
-2148748.210411	4426646.276810	4044661.165402	12.507969
-2148748.198903	4426646.246240	4044661.151403	12.636032
-2148748.224925	4426646.334963	4044661.201550	12.644760
-2148748.235070	4426646.363931	4044661.216144	12.604636
-2148748.232556	4426646.373570	4044661.230421	12.531851
-2148748.207666	4426646.352799	4044661.202463	12.640468
-2148748.208850	4426646.421702	4044661.232615	12.664033
-2148748.222674	4426646.476884	4044661.257937	12.640453
-2148748.247713	4426646.581227	4044661.325899	12.706944
-2148748.280877	4426646.662840	4044661.374602	12.675398
-2148748.314354	4426646.721850	4044661.424026	12.349889
-2148748.271731	4426646.589247	4044661.314997	12.282746
-2148748.283220	4426646.607204	4044661.332318	12.232476
-2148748.261932	4426646.656236	4044661.368236	12.540232
-2148748.289393	4426646.774068	4044661.469105	12.750821
-2148748.323296	4426646.868813	4044661.517342	12.811235
-2148748.342554	4426646.927488	4044661.537856	12.755809
-2148748.355675	4426646.960192	4044661.555318	12.676907
-2148748.346155	4426646.946570	4044661.530166	12.739567
-2148748.360299	4426647.017776	4044661.578574	12.738012
-2148748.378062	4426647.072386	4044661.625222	12.709303
-2148748.421274	4426647.171105	4044661.692067	12.521252
-2148747.999818	4426647.104320	4044661.276232	12.144571
-2148747.832897	4426647.098216	4044661.126378	11.852803
-2148747.779940	4426647.055080	4044661.064546	11.731082
-2148747.792865	4426647.140534	4044661.113269	11.707880
-2148747.831935	4426647.286229	4044661.212866	11.761451
-2148747.840803	4426647.326967	4044661.229999	11.904901
-2148747.868266	4426647.374894	4044661.257830	12.052621
-2148747.895611	4426647.454618	4044661.299756	12.116766
-2148747.900207	4426647.528750	4044661.331224	12.152122
-2148747.709344	4426646.008127	4044661.135727	11.209995
-2148747.496572	4426645.076225	4044660.903211	10.479252
-2148747.348422	4426644.729736	4044660.724346	10.181476
-2148747.302562	4426644.760702	4044660.660914	10.111517
-2148747.284592	4426644.816577	4044660.632776	10.231656
-2148747.326255	4426644.993321	4044660.727355	10.362832
-2148747.361778	4426645.086330	4044660.796371	10.478611
-2148747.350137	4426645.043721	4044660.783042	10.703045
-2148747.395037	4426645.166160	4044660.890263	10.860734
-2148747.446309	4426645.352950	4044661.021863	10.692894
-2148747.420334	4426645.313462	4044660.988312	10.601254
-2148747.371204	4426645.210544	4044660.914241	10.791938
-2148747.376658	4426645.225338	4044660.947071	11.002343
-2148747.386263	4426645.284298	4044661.003157	11.111676
-2148747.410253	4426645.361791	4044661.055714	11.092929
-2148747.469070	4426645.531491	4044661.171640	10.927602
-2148747.456274	4426645.575549	4044661.189677	10.882532
-2148747.383831	4426645.491967	4044661.133776	11.215702
-2148747.432445	4426645.638864	4044661.251323	11.453512
-2148747.482332	4426645.728473	4044661.342305	11.539128
-2148747.471334	4426645.726718	4044661.355990	11.667641
-2148747.503073	4426645.754371	4044661.416635	11.762575
-2148747.546879	4426645.849507	4044661.505314	11.712615
-2148747.230597	4426645.052390	4044659.813925	10.131579
-2148746.793074	4426644.134637	4044658.619595	9.080978
-2148746.582097	4426643.754755	4044658.309240	8.443936
-2148746.447119	4426643.510583	4044658.213531	8.152448
-2148746.375970	4426643.374234	4044658.165847	8.317404
-2148746.406189	4426643.473249	4044658.240152	8.637618
-2148746.524307	4426643.700597	4044658.393631	8.680255
-2148746.587540	4426643.819341	4044658.465699	8.518102
-2148746.570457	4426643.805556	4044658.424791	8.482917
-2148746.526860	4426643.768539	4044658.372729	8.518180
-2148746.507962	4426643.795523	4044658.379320	8.484829
-2148746.515690	4426643.858897	4044658.427978	8.259103
-2148746.448320	4426643.765679	4044658.333044	8.236123
-2148746.461372	4426643.781996	4044658.356998	8.230512
-2148746.475107	4426643.778510	4044658.363907	8.093944
-2148746.443844	4426643.744789	4044658.322808	7.978611
-2148746.407641	4426643.723383	4044658.292402	7.927156
-2148746.387012	4426643.718413	4044658.273346	7.873689
-2148746.356482	4426643.739262	4044658.264889	7.690115
-2148746.320176	4426643.730486	4044658.255976	7.613853
-2148746.291520	4426643.715593	4044658.250583	7.684186
-2148746.268223	4426643.709472	4044658.231858	7.753963
-2148746.275159	4426643.738384	4044658.258962	7.810702
-2148746.292848	4426643.796316	4044658.305107	7.845654
-2148746.297556	4426643.837936	4044658.345221	7.838572
-2148746.235242	4426643.724493	4044658.236059	7.928112
-2148746.224060	4426643.693947	4044658.194615	7.991790
-2148746.216016	4426643.710706	4044658.206385	8.003503
-2148746.225774	4426643.765013	4044658.254661	7.877109
-2148746.141686	4426643.616812	4044658.122477	7.926359
-2148746.146167	4426643.667718	4044658.170501	8.027690
-2148746.146933	4426643.699091	4044658.201729	8.103512
-2148746.110441	4426643.659721	4044658.146864	8.223007
-2148746.110451	4426643.650122	4044658.129351	8.315585
-2148746.137968	4426643.720841	4044658.170037	8.267494
-2148746.115314	4426643.687223	4044658.134231	8.204516
-2148746.123884	4426643.731106	4044658.184987	8.259377
-2148746.145476	4426643.783771	4044658.230568	8.221116
-2148746.120588	4426643.745237	4044658.185459	8.206606
-2148746.106241	4426643.733147	4044658.178543	8.295417
-2148746.104458	4426643.798105	4044658.230631	8.310179
-2148746.086107	4426643.825048	4044658.233684	8.276325
-2148746.068100	4426643.811197	4044658.204781	8.269503
-2148746.011918	4426643.737128	4044658.129683	8.358959
-2148746.031765	4426643.795208	4044658.189399	8.364068
-2148746.052139	4426643.853630	4044658.236265	8.222594
-2148746.013657	4426643.829012	4044658.199847	8.092428
-2148746.010905	4426643.832991	4044658.240640	8.071006
-2148746.014841	4426643.856900	4044658.275939	8.010398
-2148746.019384	4426643.863026	4044658.289643	7.933873
-2148746.024039	4426643.880526	4044658.323153	7.899216
-2148746.033815	4426643.930728	4044658.391962	7.878703
-2148746.030720	4426643.949926	4044658.413167	7.825163
-2148745.986482	4426643.894668	4044658.366830	7.878907
-2148745.953954	4426643.865383	4044658.328767	8.019056
-2148746.010564	4426644.001797	4044658.478688	8.037589
-2148745.974383	4426643.951844	4044658.425489	8.065563
-2148745.965438	4426643.918046	4044658.376956	8.086462
-2148745.966378	4426643.907232	4044658.382223	8.093456
-2148745.939176	4426643.901923	4044658.355932	8.067540
-2148745.894005	4426643.874864	4044658.323052	8.056804
-2148745.842715	4426643.879317	4044658.318377	8.184717
-2148745.893650	4426644.021814	4044658.468826	8.186384
-2148745.921966	4426644.060236	4044658.548783	8.134915
-2148745.981134	4426644.146430	4044658.666942	7.981541
-2148745.962737	4426644.100908	4044658.648928	7.900560
-2148745.967650	4426644.114177	4044658.687108	7.856049
-2148745.937499	4426644.067106	4044658.657583	7.871137
-2148745.937408	4426644.072318	4044658.684463	7.906711
-2148745.927859	4426644.087416	4044658.714542	8.030214
-2148745.949219	4426644.182020	4044658.807573	8.087633
-2148745.926676	4426644.199835	4044658.844752	8.105591
-2148745.880173	4426644.163051	4044658.809593	8.216167
-2148745.897599	4426644.216014	4044658.847432	8.255247
-2148745.916307	4426644.273522	4044658.901948	8.212580
-2148745.901583	4426644.262027	4044658.935625	8.253710
-2148745.892110	4426644.253192	4044658.934591	8.293503
-2148745.881170	4426644.258804	4044658.966872	8.401570
-2148745.892308	4426644.307669	4044659.032119	8.500210
-2148745.898455	4426644.321657	4044659.048583	8.541245
-2148745.918765	4426644.368499	4044659.117315	8.488301
-2148745.943406	4426644.451115	4044659.206498	8.316649
-2148745.868586	4426644.343977	4044659.122787	8.346421
-2148745.883976	4426644.362109	4044659.189540	8.500539
-2148745.867040	4426644.339346	4044659.177690	8.685298
-2148745.932985	4426644.457969	4044659.334779	8.753227
-2148745.867953	4426644.395118	4044659.285151	9.030698
-2148745.883184	4426644.479968	4044659.381235	9.352204
-2148745.961574	4426644.658803	4044659.573539	9.391245
-2148745.941561	4426644.651678	4044659.563879	9.372375
-2148745.916827	4426644.621337	4044659.579382	9.478018
-2148745.942778	4426644.667090	4044659.639605	9.500310
-2148745.932453	4426644.663838	4044659.681803	9.529077
-2148745.940002	4426644.725688	4044659.736010	9.473411
-2148745.909341	4426644.689999	4044659.700623	9.513947
-2148745.905296	4426644.710519	4044659.774783	9.657906
-2148745.894853	4426644.748034	4044659.820213	9.794010
-2148745.925540	4426644.806190	4044659.910434	9.875159
-2148745.917584	4426644.799923	4044659.913862	9.954744
-2148745.905278	4426644.829925	4044659.956902	10.094634
-2148745.926301	4426644.934737	4044660.061578	10.062649
-2148745.886470	4426644.907925	4044660.048282	10.105987
-2148745.853661	4426644.842666	4044660.011198	10.308599
-2148745.896480	4426644.922830	4044660.135756	10.406738
-2148745.918938	4426645.019231	4044660.253099	10.371369
-2148745.904510	4426645.044747	4044660.321562	10.385644
-2148745.896000	4426645.063557	4044660.379240	10.438389
-2148745.896591	4426645.096267	4044660.434682	10.474156
-2148745.885333	4426645.144576	4044660.495160	10.515698
-2148745.874409	4426645.160292	4044660.572979	10.610240
-2148745.879855	4426645.187387	4044660.617109	10.654338
-2148745.868523	4426645.216645	4044660.648905	10.670310
-2148745.877919	4426645.267300	4044660.728090	10.629329
-2148745.822773	4426645.218502	4044660.719730	10.760939
-2148745.843535	4426645.256465	4044660.840331	10.962513
-2148745.830322	4426645.275329	4044660.928644	11.218484
-2148745.862186	4426645.413987	4044661.090761	11.336516
-2148745.888565	4426645.519699	4044661.208912	11.290566
-2148745.879994	4426645.570106	4044661.267965	11.160646
-2148745.823615	4426645.519253	4044661.213373	11.146258
-2148745.826528	4426645.568205	4044661.310410	11.115701
-2148745.825102	4426645.607429	4044661.377688	11.037378
-2148745.820742	4426645.633670	4044661.459630	10.947973
-2148745.799910	4426645.642971	4044661.499816	10.911399
-2148745.720840	4426645.584236	4044661.485296	11.138463
-2148745.734409	4426645.688545	4044661.618464	11.365289
-2148745.775347	4426645.816613	4044661.776405	11.422603
-2148745.765953	4426645.852191	4044661.836296	11.494039
-2148745.950072	4426645.025947	4044659.936291	10.320275
-2148745.651439	4426645.531390	4044661.388119	11.649012
-2148745.673622	4426645.869257	4044662.006919	12.032359
-2148745.714310	4426646.053841	4044662.323989	12.169707
-2148745.739016	4426646.131357	4044662.436142	12.246755
-2148745.753399	4426646.183270	4044662.507715	12.286929
-2148745.771236	4426646.248774	4044662.621144	12.249694
-2148745.734738	4426646.239298	4044662.660198	12.266966
-2148745.722900	4426646.297669	4044662.779818	12.284324
-2148745.661444	4426646.288277	4044662.804040	12.409138
-2148746.014947	4426645.553197	4044660.703906	11.060841
-2148746.213627	4426644.697772	4044658.583098	9.303638
-2148746.129798	4426643.973371	4044657.220939	8.191999
-2148745.989752	4426643.619722	4044656.720825	7.775613
-2148745.917181	4426643.614765	4044656.888131	7.660512
-2148745.860182	4426643.648978	4044657.085639	7.834053
-2148745.873972	4426643.785946	4044657.318345	8.230844
-2148745.945091	4426644.028304	4044657.652986	8.639950
-2148746.040939	4426644.297873	4044657.978077	8.884914
-2148746.092681	4426644.433141	4044658.117448	9.096808
-2148746.150926	4426644.606747	4044658.335823	9.197400
-2148746.159035	4426644.642047	4044658.422999	9.334508
-2148746.168940	4426644.679898	4044658.460050	9.545427
-2148746.208737	4426644.796155	4044658.530228	9.674281
-2148746.259741	4426644.948087	4044658.702385	9.595462
-2148746.265592	4426644.972169	4044658.742043	9.527133
-2148746.276622	4426645.002244	4044658.737456	9.532892
-2148746.304162	4426645.069442	4044658.805783	9.517117
-2148746.319622	4426645.113336	4044658.855071	9.543074
-2148746.330315	4426645.151777	4044658.945879	9.653242
-2148746.358214	4426645.231262	4044659.051836	9.755163
-2148746.404302	4426645.374019	4044659.156884	9.764948
-2148746.548638	4426645.343629	4044658.947755	9.654577
-2148746.896964	4426646.283345	4044659.794325	10.605735
-2148746.939417	4426646.595417	4044660.220855	10.763823
-2148746.869626	4426646.542513	4044660.220594	10.959998
-2148746.838113	4426646.523922	4044660.294812	11.048870
-2148746.822626	4426646.492638	4044660.284532	11.023398
-2148746.823423	4426646.474740	4044660.255602	10.861275
-2148746.803153	4426646.416777	4044660.164518	10.813085
-2148746.767349	4426646.379649	4044660.136304	10.875846
-2148746.736179	4426646.373951	4044660.125363	10.943410
-2148746.716221	4426646.392517	4044660.182532	10.945553
-2148746.695380	4426646.355748	4044660.160196	10.997118
-2148746.686951	4426646.331083	4044660.125756	11.156000
-2148746.681724	4426646.351807	4044660.147259	11.251101
-2148746.680384	4426646.395549	4044660.165215	11.174845
-2148746.656288	4426646.342308	4044660.076200	11.217249
-2148746.631918	4426646.336932	4044660.074380	11.320285
-2148746.633550	4426646.356406	4044660.163998	11.308443
-2148746.635066	4426646.363506	4044660.177589	11.178950
-2148746.600222	4426646.309154	4044660.095417	11.173906
-2148746.562291	4426646.317309	4044660.146389	11.128884
-2148746.553398	4426646.312845	4044660.161367	11.078767
-2148746.570586	4426646.329368	4044660.147642	11.000998
-2148746.579271	4426646.336733	4044660.107791	11.074096
-2148746.572297	4426646.350207	4044660.134145	11.166616
-2148746.561195	4426646.355444	4044660.191268	11.200289
-2148746.538777	4426646.365463	4044660.226331	11.235438
-2148746.517821	4426646.362212	4044660.249490	11.264118
-2148746.522234	4426646.365725	4044660.260101	11.338401
-2148746.529512	4426646.425035	4044660.327071	11.253580
-2148746.513168	4426646.404930	4044660.243069	11.295189
-2148746.504617	4426646.409113	4044660.217522	11.411689
-2148746.503306	4426646.424232	4044660.231494	11.606552
-2148746.521654	4426646.485967	4044660.333785	11.685670
-2148746.512740	4426646.526045	4044660.449422	11.659077
-2148746.463008	4426646.453036	4044660.335469	11.905399
-2148746.482227	4426646.507156	4044660.379256	12.116936
-2148746.485459	4426646.536960	4044660.453594	12.235329
-2148746.476363	4426646.575938	4044660.532470	12.251802
-2148746.467250	4426646.606064	4044660.584127	12.157306
-2148746.453930	4426646.592659	4044660.529611	12.067361
-2148746.432527	4426646.576363	4044660.489293	12.033024
-2148746.408983	4426646.599492	4044660.525623	11.939028
-2148746.375833	4426646.577707	4044660.457630	12.027053
-2148746.393991	4426646.664205	4044660.566208	11.974906
-2148746.380560	4426646.631401	4044660.560126	11.992084
-2148746.362432	4426646.627939	4044660.604224	12.066588
-2148746.360475	4426646.625618	4044660.619821	12.172759
-2148746.373842	4426646.689252	4044660.713665	12.133727
-2148746.367474	4426646.666224	4044660.656909	12.185537
-2148746.377817	4426646.730912	4044660.710164	12.189029
-2148746.371727	4426646.745929	4044660.738901	12.161950
-2148746.356663	4426646.755318	4044660.758465	12.233842
-2148746.116260	4426645.773807	4044660.487193	11.392041
-2148746.243187	4426646.436532	4044660.575448	11.817537
-2148746.292539	4426646.725061	4044660.667744	12.121928
-2148746.069387	4426645.853660	4044660.473245	11.467075
-2148746.223630	4426646.530901	4044660.576350	12.128054
-2148746.343151	4426646.905885	4044660.815120	12.445610
-2148746.417409	4426647.095771	4044661.004164	12.524606
-2148746.431854	4426647.081205	4044661.008385	12.631605
-2148746.448636	4426647.103723	4044661.075914	12.624510
-2148746.437093	4426647.124909	4044661.112491	12.526800
-2148746.409689	4426647.119197	4044661.074790	12.560116
-2148746.401282	4426647.176014	4044661.107003	12.565150
-2148746.418201	4426647.203408	4044661.138886	12.632253
-2148746.456803	4426647.262932	4044661.182554	12.707165
-2148746.483558	4426647.333250	4044661.233304	12.667620
-2148746.098687	4426646.175845	4044660.978955	11.737177
-2148746.298469	4426646.971943	4044661.074489	12.227639
-2148746.436008	4426647.372845	4044661.203497	12.423090
-2148746.078463	4426646.256857	4044660.986535	11.648397
-2148746.307293	4426647.038596	4044661.056474	12.295399
-2148746.432631	4426647.386322	4044661.169433	12.838139
-2148746.518758	4426647.560526	4044661.304285	13.257099
-2148746.547331	4426647.612514	4044661.397024	13.549770
-2148746.593851	4426647.716760	4044661.524056	13.568554
-2148746.596625	4426647.739699	4044661.538631	13.474685
-2148746.075286	4426646.317689	4044661.253869	12.361019
-2148746.341828	4426647.194046	4044661.281620	12.857690
-2148745.975497	4426646.156956	4044661.123165	12.078645
-2148745.724390	4426645.562882	4044660.910971	11.621780
-2148745.601715	4426645.368544	4044660.772040	11.669973
-2148745.574715	4426645.431053	4044660.865597	11.741468
-2148745.605466	4426645.551063	4044660.963343	11.837262
-2148745.635300	4426645.607869	4044661.007781	11.936414
-2148745.687351	4426645.702521	4044661.100481	11.941654
-2148745.678807	4426645.705855	4044661.163757	11.901781
-2148745.647244	4426645.660105	4044661.195668	11.854975
-2148745.632312	4426645.670059	4044661.218944	11.773574
-2148745.595224	4426645.688435	4044661.217503	11.786607
-2148745.573004	4426645.680461	4044661.206716	11.874498
-2148745.621180	4426645.773352	4044661.283851	11.850904
-2148745.613852	4426645.778530	4044661.366046	11.662215
-2148745.552947	4426645.646326	4044661.341510	11.626408
-2148745.516567	4426645.610605	4044661.351605	11.629179
-2148745.526009	4426645.689129	4044661.412748	11.583123
-2148745.531840	4426645.727446	4044661.441819	11.621072
-2148745.561046	4426645.769577	4044661.453947	11.854977
-2148745.631400	4426645.924704	4044661.564435	11.857080
-2148745.631347	4426645.954929	4044661.614890	11.774491
-2148745.602835	4426645.907645	4044661.611756	11.853180
-2148745.570495	4426645.874030	4044661.633399	11.937957
-2148745.550181	4426645.867930	4044661.627258	12.110013
-2148745.560831	4426645.980617	4044661.726713	12.101385
-2148745.532709	4426645.969535	4044661.746910	12.139134
-2148745.518731	4426645.966578	4044661.748564	12.270671
-2148745.507495	4426646.020990	4044661.838974	12.265730
-2148745.510566	4426646.043894	4044661.896077	12.191807
-2148745.514164	4426646.026838	4044661.895236	12.253691
-2148745.536094	4426646.054880	4044661.928703	12.290468
-2148745.476295	4426646.032213	4044662.002136	12.338986
-2148745.435445	4426646.043117	4044662.057263	12.412579
-2148745.491079	4426646.154327	4044662.141266	12.234383
-2148745.490022	4426646.151691	4044662.145920	12.167587
-2148745.489631	4426646.198582	4044662.195159	12.195465
-2148745.515800	4426646.255975	4044662.252602	12.070692
-2148745.512813	4426646.251158	4044662.241878	12.086087
-2148745.544418	4426646.294626	4044662.261027	12.185950
-2148745.528800	4426646.305347	4044662.301999	12.405090
-2148745.533020	4426646.371866	4044662.431770	12.469251
-2148745.530031	4426646.430662	4044662.493063	12.522617
-2148745.483319	4426646.397413	4044662.489348	12.732018
-2148745.690287	4426645.206785	4044661.604008	11.826785
-2148745.664619	4426644.453954	4044661.066982	11.134627
-2148745.575647	4426644.229730	4044660.942193	10.584697
-2148745.426314	4426644.085827	4044660.925224	10.240714
-2148745.329160	4426644.029952	4044660.943211	10.345427
-2148745.323736	4426644.061335	4044661.005588	10.664278
-2148745.424965	4426644.242605	4044661.134834	10.896765
-2148745.534368	4426644.372771	4044661.199184	11.084592
-2148745.484571	4426644.346025	4044661.256970	11.098915
-2148745.410703	4426644.219652	4044661.251021	11.076485
-2148745.456892	4426644.280195	4044661.292196	10.986815
-2148745.524824	4426644.337862	4044661.293291	10.845703
-2148745.502522	4426644.273190	4044661.271934	10.723456
-2148745.449230	4426644.211177	4044661.307558	10.510065
-2148745.441665	4426644.200133	4044661.339120	10.379457
-2148745.406731	4426644.183005	4044661.401712	10.179521
-2148745.346537	4426644.121159	4044661.433307	10.098590
-2148745.237930	4426643.969104	4044661.433866	10.189739
-2148745.279955	4426644.027801	4044661.532137	10.118676
-2148745.275870	4426643.991011	4044661.513093	10.211879
-2148745.222984	4426643.934715	4044661.522931	10.348794
-2148745.278731	4426644.037615	4044661.603612	10.375197
-2148745.343574	4426644.126430	4044661.648225	10.365398
-2148745.370333	4426644.186847	4044661.721822	10.281347
-2148745.322488	4426644.097442	4044661.735227	10.187743
-2148745.267803	4426644.031357	4044661.746913	10.210685
-2148745.289901	4426644.053771	4044661.777026	10.283008
-2148745.331841	4426644.117682	4044661.831010	10.281703
-2148745.354219	4426644.174403	4044661.905723	10.241535
-2148745.298667	4426644.139486	4044661.964351	10.233838
-2148745.246757	4426644.090630	4044661.992139	10.380151
-2148745.230241	4426644.062387	4044662.022418	10.573118
-2148745.230258	4426644.044256	4044662.047803	10.825206
-2148745.233160	4426644.059518	4044662.111460	11.009549
-2148745.195699	4426644.015369	4044662.166410	11.127717
-2148745.232249	4426644.082641	4044662.253276	11.083268
-2148745.255906	4426644.113366	4044662.292959	11.025392
-2148745.255055	4426644.070970	4044662.301808	11.113890
-2148745.225754	4426644.099139	4044662.376300	11.283933
-2148745.278795	4426644.224822	4044662.489219	11.299926
-2148745.237892	4426644.261747	4044662.595767	11.363302
-2148745.171056	4426644.190633	4044662.647563	11.467042
-2148745.107492	4426644.134570	4044662.716134	11.531648
-2148744.987825	4426643.989784	4044662.758225	11.602211
-2148744.939150	4426643.939402	4044662.809824	11.741824
-2148744.977695	4426644.021448	4044662.916394	11.857215
-2148744.995945	4426644.034179	4044662.967515	11.943888
-2148744.939305	4426643.951820	4044663.004347	12.015002
-2148744.922326	4426644.014710	4044663.121019	11.980019
-2148744.933060	4426644.045537	4044663.197234	11.847678
-2148744.880233	4426643.927505	4044663.204394	11.859562
-2148744.938616	4426643.978782	4044663.286470	11.760036
-2148744.954953	4426644.002325	4044663.380311	11.701221
-2148745.262251	4426644.443405	4044662.518683	11.256663
-2148745.316350	4426644.477307	4044661.999808	11.088300
-2148745.302043	4426644.446295	4044661.938482	11.149870
-2148745.233059	4426644.363340	4044662.054588	11.345685
-2148745.251792	4426644.389165	4044662.231002	11.439899
-2148745.230467	4426644.351940	4044662.312142	11.531014
-2148745.296917	4426644.477778	4044662.394645	11.440475
-2148745.294502	4426644.488559	4044662.388081	11.325750
-2148745.296887	4426644.520198	4044662.422241	11.169490
-2148745.275671	4426644.485726	4044662.429653	11.085588
-2148745.187870	4426644.399480	4044662.439746	11.180965
-2148745.237535	4426644.488402	4044662.548912	11.093348
-2148745.188153	4426644.415585	4044662.554529	11.070760
-2148745.175868	4426644.385385	4044662.561369	11.238689
